"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","id","mu_c","mu_a","sd_c","sd_a","threshold","c","a","n_learning","prolific_id","study_id","session_id","name","units","interval","valence","instructions","learning","man_check","judgment","vibe_check","view_history","stimulus","response","measure","block","trial","e","slider_start","variable","question_order"
"49389","consent.html","external-html","0","49602","0.0-0.0","5z94q53grbtzesj8fptl1uh9fj33kw1m","25","75","25","25","83","84","84","10","653f2424042d03012eb92ef5","6945af5c25ee29016567edf9","69701c5e330093aea19a00a3","electricity","megawatt","day","negative","[""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> are the only two towns supplied by their local power grid. The power grid is able to supply up to 83 megawatts of renewable electricity per day. So, if <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> together use more than 83 megawatts of electricity on a given day, then the power grid will resort to using non-renewable energy for that day. <br><br>Based on the average amount of electricity <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> each use per day, the power grid often resorts to using non-renewable energy."","" We will show you how much electricity each of the two towns used on 40 days in total, separated into 4 blocks of 10 individual days. For each day, you will be asked whether the power grid used non-renewable energy.<br><br><strong>At the end of each block, you will be asked how many megawatts of electricity are used by each town on average. </strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> used "",""stim2"":"" of electricity. "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used "",""stim4"":"" of electricity."",""question"":""Did the power grid use non-renewable energy today?"",""alert"":""Remember that the power grid will use non-renewable energy whenever <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use <b>more than</b> 83 megawatts in total.""}","{""c"":""On average, how many megawatts of electricity does <span style=\""color: rgb(255, 159, 64)\"">Chester</span> use each day?"",""a"":""On average, how many megawatts of electricity does <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use each day?""}","{""reminder"":""As a reminder, the power grid is able to supply up to 83 megawatts of renewable electricity on any given day."",""vignette"":""Today, <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity. Together, they used 168 megawatts of electricity. So, the power grid used non-renewable energy."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> using 84 megawatts of electricity caused the power grid to use non-renewable energy today.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity?</strong></p>""}","","","","","","","","","",""
"437006","","instructions","1","486609","0.0-1.0","5z94q53grbtzesj8fptl1uh9fj33kw1m","25","75","25","25","83","84","84","10","653f2424042d03012eb92ef5","6945af5c25ee29016567edf9","69701c5e330093aea19a00a3","electricity","megawatt","day","negative","[""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> are the only two towns supplied by their local power grid. The power grid is able to supply up to 83 megawatts of renewable electricity per day. So, if <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> together use more than 83 megawatts of electricity on a given day, then the power grid will resort to using non-renewable energy for that day. <br><br>Based on the average amount of electricity <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> each use per day, the power grid often resorts to using non-renewable energy."","" We will show you how much electricity each of the two towns used on 40 days in total, separated into 4 blocks of 10 individual days. For each day, you will be asked whether the power grid used non-renewable energy.<br><br><strong>At the end of each block, you will be asked how many megawatts of electricity are used by each town on average. </strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> used "",""stim2"":"" of electricity. "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used "",""stim4"":"" of electricity."",""question"":""Did the power grid use non-renewable energy today?"",""alert"":""Remember that the power grid will use non-renewable energy whenever <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use <b>more than</b> 83 megawatts in total.""}","{""c"":""On average, how many megawatts of electricity does <span style=\""color: rgb(255, 159, 64)\"">Chester</span> use each day?"",""a"":""On average, how many megawatts of electricity does <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use each day?""}","{""reminder"":""As a reminder, the power grid is able to supply up to 83 megawatts of renewable electricity on any given day."",""vignette"":""Today, <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity. Together, they used 168 megawatts of electricity. So, the power grid used non-renewable energy."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> using 84 megawatts of electricity caused the power grid to use non-renewable energy today.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity?</strong></p>""}","[{""page_index"":0,""viewing_time"":9045},{""page_index"":1,""viewing_time"":353192},{""page_index"":2,""viewing_time"":74768}]","","","","","","","","",""
"33637","","html-button-response","2","520250","0.0-2.0-0.0-0.0-0.0","5z94q53grbtzesj8fptl1uh9fj33kw1m","25","75","25","25","83","84","84","10","653f2424042d03012eb92ef5","6945af5c25ee29016567edf9","69701c5e330093aea19a00a3","electricity","megawatt","day","negative","[""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> are the only two towns supplied by their local power grid. The power grid is able to supply up to 83 megawatts of renewable electricity per day. So, if <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> together use more than 83 megawatts of electricity on a given day, then the power grid will resort to using non-renewable energy for that day. <br><br>Based on the average amount of electricity <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> each use per day, the power grid often resorts to using non-renewable energy."","" We will show you how much electricity each of the two towns used on 40 days in total, separated into 4 blocks of 10 individual days. For each day, you will be asked whether the power grid used non-renewable energy.<br><br><strong>At the end of each block, you will be asked how many megawatts of electricity are used by each town on average. </strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> used "",""stim2"":"" of electricity. "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used "",""stim4"":"" of electricity."",""question"":""Did the power grid use non-renewable energy today?"",""alert"":""Remember that the power grid will use non-renewable energy whenever <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use <b>more than</b> 83 megawatts in total.""}","{""c"":""On average, how many megawatts of electricity does <span style=\""color: rgb(255, 159, 64)\"">Chester</span> use each day?"",""a"":""On average, how many megawatts of electricity does <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use each day?""}","{""reminder"":""As a reminder, the power grid is able to supply up to 83 megawatts of renewable electricity on any given day."",""vignette"":""Today, <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity. Together, they used 168 megawatts of electricity. So, the power grid used non-renewable energy."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> using 84 megawatts of electricity caused the power grid to use non-renewable energy today.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity?</strong></p>""}","","<p align=""left"">Day 1 of 40:</p><span style=""color: rgb(255, 159, 64)"">Chester</span> used 9 megawatts of electricity. <br><span style=""color: rgb(153, 102, 255)"">Franklin</span> used 20 megawatts of electricity.<br><br><canvas id=""plot"" height=""125px""></canvas><p><strong>Did the power grid use non-renewable energy today?</strong></p>","0","learning","1","1","0","","",""
"1519","","instructions","3","521769","0.0-2.0-0.0-0.0-1.0","5z94q53grbtzesj8fptl1uh9fj33kw1m","25","75","25","25","83","84","84","10","653f2424042d03012eb92ef5","6945af5c25ee29016567edf9","69701c5e330093aea19a00a3","electricity","megawatt","day","negative","[""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> are the only two towns supplied by their local power grid. The power grid is able to supply up to 83 megawatts of renewable electricity per day. So, if <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> together use more than 83 megawatts of electricity on a given day, then the power grid will resort to using non-renewable energy for that day. <br><br>Based on the average amount of electricity <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> each use per day, the power grid often resorts to using non-renewable energy."","" We will show you how much electricity each of the two towns used on 40 days in total, separated into 4 blocks of 10 individual days. For each day, you will be asked whether the power grid used non-renewable energy.<br><br><strong>At the end of each block, you will be asked how many megawatts of electricity are used by each town on average. </strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> used "",""stim2"":"" of electricity. "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used "",""stim4"":"" of electricity."",""question"":""Did the power grid use non-renewable energy today?"",""alert"":""Remember that the power grid will use non-renewable energy whenever <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use <b>more than</b> 83 megawatts in total.""}","{""c"":""On average, how many megawatts of electricity does <span style=\""color: rgb(255, 159, 64)\"">Chester</span> use each day?"",""a"":""On average, how many megawatts of electricity does <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use each day?""}","{""reminder"":""As a reminder, the power grid is able to supply up to 83 megawatts of renewable electricity on any given day."",""vignette"":""Today, <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity. Together, they used 168 megawatts of electricity. So, the power grid used non-renewable energy."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> using 84 megawatts of electricity caused the power grid to use non-renewable energy today.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity?</strong></p>""}","[{""page_index"":0,""viewing_time"":1519}]","","","","","","","","",""
"25431","","html-button-response","4","547201","0.0-2.0-0.1-0.1-0.1","5z94q53grbtzesj8fptl1uh9fj33kw1m","25","75","25","25","83","84","84","10","653f2424042d03012eb92ef5","6945af5c25ee29016567edf9","69701c5e330093aea19a00a3","electricity","megawatt","day","negative","[""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> are the only two towns supplied by their local power grid. The power grid is able to supply up to 83 megawatts of renewable electricity per day. So, if <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> together use more than 83 megawatts of electricity on a given day, then the power grid will resort to using non-renewable energy for that day. <br><br>Based on the average amount of electricity <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> each use per day, the power grid often resorts to using non-renewable energy."","" We will show you how much electricity each of the two towns used on 40 days in total, separated into 4 blocks of 10 individual days. For each day, you will be asked whether the power grid used non-renewable energy.<br><br><strong>At the end of each block, you will be asked how many megawatts of electricity are used by each town on average. </strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> used "",""stim2"":"" of electricity. "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used "",""stim4"":"" of electricity."",""question"":""Did the power grid use non-renewable energy today?"",""alert"":""Remember that the power grid will use non-renewable energy whenever <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use <b>more than</b> 83 megawatts in total.""}","{""c"":""On average, how many megawatts of electricity does <span style=\""color: rgb(255, 159, 64)\"">Chester</span> use each day?"",""a"":""On average, how many megawatts of electricity does <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use each day?""}","{""reminder"":""As a reminder, the power grid is able to supply up to 83 megawatts of renewable electricity on any given day."",""vignette"":""Today, <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity. Together, they used 168 megawatts of electricity. So, the power grid used non-renewable energy."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> using 84 megawatts of electricity caused the power grid to use non-renewable energy today.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity?</strong></p>""}","","<p align=""left"">Day 2 of 40:</p><span style=""color: rgb(255, 159, 64)"">Chester</span> used 16 megawatts of electricity. <br><span style=""color: rgb(153, 102, 255)"">Franklin</span> used 34 megawatts of electricity.<br><br><canvas id=""plot"" height=""125px""></canvas><p><strong>Did the power grid use non-renewable energy today?</strong></p>","0","learning","1","2","0","","",""
"1408","","instructions","5","548609","0.0-2.0-0.1-0.1-1.1","5z94q53grbtzesj8fptl1uh9fj33kw1m","25","75","25","25","83","84","84","10","653f2424042d03012eb92ef5","6945af5c25ee29016567edf9","69701c5e330093aea19a00a3","electricity","megawatt","day","negative","[""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> are the only two towns supplied by their local power grid. The power grid is able to supply up to 83 megawatts of renewable electricity per day. So, if <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> together use more than 83 megawatts of electricity on a given day, then the power grid will resort to using non-renewable energy for that day. <br><br>Based on the average amount of electricity <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> each use per day, the power grid often resorts to using non-renewable energy."","" We will show you how much electricity each of the two towns used on 40 days in total, separated into 4 blocks of 10 individual days. For each day, you will be asked whether the power grid used non-renewable energy.<br><br><strong>At the end of each block, you will be asked how many megawatts of electricity are used by each town on average. </strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> used "",""stim2"":"" of electricity. "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used "",""stim4"":"" of electricity."",""question"":""Did the power grid use non-renewable energy today?"",""alert"":""Remember that the power grid will use non-renewable energy whenever <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use <b>more than</b> 83 megawatts in total.""}","{""c"":""On average, how many megawatts of electricity does <span style=\""color: rgb(255, 159, 64)\"">Chester</span> use each day?"",""a"":""On average, how many megawatts of electricity does <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use each day?""}","{""reminder"":""As a reminder, the power grid is able to supply up to 83 megawatts of renewable electricity on any given day."",""vignette"":""Today, <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity. Together, they used 168 megawatts of electricity. So, the power grid used non-renewable energy."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> using 84 megawatts of electricity caused the power grid to use non-renewable energy today.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity?</strong></p>""}","[{""page_index"":0,""viewing_time"":1408}]","","","","","","","","",""
"6775","","html-button-response","6","555385","0.0-2.0-0.2-0.2-0.2","5z94q53grbtzesj8fptl1uh9fj33kw1m","25","75","25","25","83","84","84","10","653f2424042d03012eb92ef5","6945af5c25ee29016567edf9","69701c5e330093aea19a00a3","electricity","megawatt","day","negative","[""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> are the only two towns supplied by their local power grid. The power grid is able to supply up to 83 megawatts of renewable electricity per day. So, if <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> together use more than 83 megawatts of electricity on a given day, then the power grid will resort to using non-renewable energy for that day. <br><br>Based on the average amount of electricity <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> each use per day, the power grid often resorts to using non-renewable energy."","" We will show you how much electricity each of the two towns used on 40 days in total, separated into 4 blocks of 10 individual days. For each day, you will be asked whether the power grid used non-renewable energy.<br><br><strong>At the end of each block, you will be asked how many megawatts of electricity are used by each town on average. </strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> used "",""stim2"":"" of electricity. "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used "",""stim4"":"" of electricity."",""question"":""Did the power grid use non-renewable energy today?"",""alert"":""Remember that the power grid will use non-renewable energy whenever <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use <b>more than</b> 83 megawatts in total.""}","{""c"":""On average, how many megawatts of electricity does <span style=\""color: rgb(255, 159, 64)\"">Chester</span> use each day?"",""a"":""On average, how many megawatts of electricity does <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use each day?""}","{""reminder"":""As a reminder, the power grid is able to supply up to 83 megawatts of renewable electricity on any given day."",""vignette"":""Today, <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity. Together, they used 168 megawatts of electricity. So, the power grid used non-renewable energy."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> using 84 megawatts of electricity caused the power grid to use non-renewable energy today.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity?</strong></p>""}","","<p align=""left"">Day 3 of 40:</p><span style=""color: rgb(255, 159, 64)"">Chester</span> used 17 megawatts of electricity. <br><span style=""color: rgb(153, 102, 255)"">Franklin</span> used 74 megawatts of electricity.<br><br><canvas id=""plot"" height=""125px""></canvas><p><strong>Did the power grid use non-renewable energy today?</strong></p>","1","learning","1","3","1","","",""
"1072","","instructions","7","556458","0.0-2.0-0.2-0.2-1.2","5z94q53grbtzesj8fptl1uh9fj33kw1m","25","75","25","25","83","84","84","10","653f2424042d03012eb92ef5","6945af5c25ee29016567edf9","69701c5e330093aea19a00a3","electricity","megawatt","day","negative","[""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> are the only two towns supplied by their local power grid. The power grid is able to supply up to 83 megawatts of renewable electricity per day. So, if <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> together use more than 83 megawatts of electricity on a given day, then the power grid will resort to using non-renewable energy for that day. <br><br>Based on the average amount of electricity <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> each use per day, the power grid often resorts to using non-renewable energy."","" We will show you how much electricity each of the two towns used on 40 days in total, separated into 4 blocks of 10 individual days. For each day, you will be asked whether the power grid used non-renewable energy.<br><br><strong>At the end of each block, you will be asked how many megawatts of electricity are used by each town on average. </strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> used "",""stim2"":"" of electricity. "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used "",""stim4"":"" of electricity."",""question"":""Did the power grid use non-renewable energy today?"",""alert"":""Remember that the power grid will use non-renewable energy whenever <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use <b>more than</b> 83 megawatts in total.""}","{""c"":""On average, how many megawatts of electricity does <span style=\""color: rgb(255, 159, 64)\"">Chester</span> use each day?"",""a"":""On average, how many megawatts of electricity does <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use each day?""}","{""reminder"":""As a reminder, the power grid is able to supply up to 83 megawatts of renewable electricity on any given day."",""vignette"":""Today, <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity. Together, they used 168 megawatts of electricity. So, the power grid used non-renewable energy."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> using 84 megawatts of electricity caused the power grid to use non-renewable energy today.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity?</strong></p>""}","[{""page_index"":0,""viewing_time"":1072}]","","","","","","","","",""
"4079","","html-button-response","8","560538","0.0-2.0-0.3-0.3-0.3","5z94q53grbtzesj8fptl1uh9fj33kw1m","25","75","25","25","83","84","84","10","653f2424042d03012eb92ef5","6945af5c25ee29016567edf9","69701c5e330093aea19a00a3","electricity","megawatt","day","negative","[""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> are the only two towns supplied by their local power grid. The power grid is able to supply up to 83 megawatts of renewable electricity per day. So, if <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> together use more than 83 megawatts of electricity on a given day, then the power grid will resort to using non-renewable energy for that day. <br><br>Based on the average amount of electricity <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> each use per day, the power grid often resorts to using non-renewable energy."","" We will show you how much electricity each of the two towns used on 40 days in total, separated into 4 blocks of 10 individual days. For each day, you will be asked whether the power grid used non-renewable energy.<br><br><strong>At the end of each block, you will be asked how many megawatts of electricity are used by each town on average. </strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> used "",""stim2"":"" of electricity. "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used "",""stim4"":"" of electricity."",""question"":""Did the power grid use non-renewable energy today?"",""alert"":""Remember that the power grid will use non-renewable energy whenever <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use <b>more than</b> 83 megawatts in total.""}","{""c"":""On average, how many megawatts of electricity does <span style=\""color: rgb(255, 159, 64)\"">Chester</span> use each day?"",""a"":""On average, how many megawatts of electricity does <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use each day?""}","{""reminder"":""As a reminder, the power grid is able to supply up to 83 megawatts of renewable electricity on any given day."",""vignette"":""Today, <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity. Together, they used 168 megawatts of electricity. So, the power grid used non-renewable energy."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> using 84 megawatts of electricity caused the power grid to use non-renewable energy today.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity?</strong></p>""}","","<p align=""left"">Day 4 of 40:</p><span style=""color: rgb(255, 159, 64)"">Chester</span> used 27 megawatts of electricity. <br><span style=""color: rgb(153, 102, 255)"">Franklin</span> used 82 megawatts of electricity.<br><br><canvas id=""plot"" height=""125px""></canvas><p><strong>Did the power grid use non-renewable energy today?</strong></p>","1","learning","1","4","1","","",""
"1264","","instructions","9","561801","0.0-2.0-0.3-0.3-1.3","5z94q53grbtzesj8fptl1uh9fj33kw1m","25","75","25","25","83","84","84","10","653f2424042d03012eb92ef5","6945af5c25ee29016567edf9","69701c5e330093aea19a00a3","electricity","megawatt","day","negative","[""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> are the only two towns supplied by their local power grid. The power grid is able to supply up to 83 megawatts of renewable electricity per day. So, if <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> together use more than 83 megawatts of electricity on a given day, then the power grid will resort to using non-renewable energy for that day. <br><br>Based on the average amount of electricity <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> each use per day, the power grid often resorts to using non-renewable energy."","" We will show you how much electricity each of the two towns used on 40 days in total, separated into 4 blocks of 10 individual days. For each day, you will be asked whether the power grid used non-renewable energy.<br><br><strong>At the end of each block, you will be asked how many megawatts of electricity are used by each town on average. </strong>""]","{""stim1"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> used "",""stim2"":"" of electricity. "",""stim3"":""<span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used "",""stim4"":"" of electricity."",""question"":""Did the power grid use non-renewable energy today?"",""alert"":""Remember that the power grid will use non-renewable energy whenever <span style=\""color: rgb(255, 159, 64)\"">Chester</span> and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use <b>more than</b> 83 megawatts in total.""}","{""c"":""On average, how many megawatts of electricity does <span style=\""color: rgb(255, 159, 64)\"">Chester</span> use each day?"",""a"":""On average, how many megawatts of electricity does <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> use each day?""}","{""reminder"":""As a reminder, the power grid is able to supply up to 83 megawatts of renewable electricity on any given day."",""vignette"":""Today, <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity and <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity. Together, they used 168 megawatts of electricity. So, the power grid used non-renewable energy."",""statement"":""<span style=\""color: rgb(255, 159, 64)\"">Chester</span> using 84 megawatts of electricity caused the power grid to use non-renewable energy today.""}","{""c"":""<p><strong>How surprised were you that <span style=\""color: rgb(255, 159, 64)\"">Chester</span> used 84 megawatts of electricity?</strong></p>"",""a"":""<p><strong>How surprised were you that <span style=\""color: rgb(153, 102, 255)\"">Franklin</span> used 84 megawatts of electricity?</strong></p>""}","[{""page_index"":0,""viewing_time"":1263}]","","","","","","","","",""
